# ASSET=VT,NAME=VT,LEV2=2x VT,LEV3=3x VT
Date,Asset_Close,NDX_DailyReturn,RF_Annual_Pct,RF_Daily_Pct,NDX2L_DailyReturn,NDX3L_DailyReturn,NDX2L_Adj_DailyReturn,NDX3L_Adj_DailyReturn,NDX_Indexed,NDX2L,NDX3L,NDX2L_adj,NDX3L_adj
2010-10-12,32.2907,0.1304,0.1422,0.000564,0.2608,0.3912,0.2485,0.3707,94.982124,66.727827,34.306345,61.132591,29.46202
2010-10-13,32.6411,1.0851,0.1422,0.000564,2.1702,3.2553,2.158,3.2348,96.012788,68.175973,35.423134,62.451806,30.415072
2010-10-14,32.6551,0.0429,0.1421,0.000564,0.0858,0.1287,0.0735,0.1082,96.053968,68.234455,35.468713,62.497715,30.447975
2010-10-15,32.6271,-0.0858,0.1421,0.000564,-0.1716,-0.2574,-0.1839,-0.2779,95.97154,68.117345,35.377402,62.382782,30.363349
2010-10-18,32.7042,0.2362,0.142,0.000564,0.4724,0.7086,0.4601,0.6881,96.198223,68.439129,35.628084,62.669822,30.572279
2010-10-19,32.0104,-2.1212,0.142,0.000563,-4.2425,-6.3637,-4.2547,-6.3842,94.15763,65.535616,33.360815,60.00338,28.620482
2010-10-20,32.543,1.6638,0.142,0.000563,3.3275,4.9913,3.3152,4.9708,95.724178,67.716313,35.025936,61.992631,30.043137
2010-10-21,32.501,-0.1292,0.1419,0.000563,-0.2584,-0.3876,-0.2707,-0.4081,95.600502,67.541334,34.890176,61.824835,29.920534
2010-10-22,32.571,0.2156,0.1419,0.000563,0.4312,0.6469,0.419,0.6264,95.80664,67.832605,35.11587,62.083868,30.10795
2010-10-25,32.7182,0.4518,0.1418,0.000563,0.9036,1.3553,0.8913,1.3348,96.239471,68.445507,35.591806,62.637211,30.509842
2010-10-26,32.5851,-0.4069,0.1418,0.000563,-0.8138,-1.2208,-0.8261,-1.2412,95.847854,67.888471,35.157315,62.119759,30.131139
2010-10-27,32.3328,-0.7742,0.1418,0.000563,-1.5484,-2.3226,-1.5607,-2.3431,95.105788,66.83727,34.340739,61.150261,29.425128
2010-10-28,32.543,0.6502,0.1418,0.000563,1.3004,1.9506,1.2882,1.9301,95.724178,67.706438,35.010602,61.937972,29.993077
2010-10-29,32.578,0.1077,0.1417,0.000562,0.2153,0.323,0.2031,0.3025,95.827241,67.852233,35.123687,62.063746,30.083809
2010-11-01,32.557,-0.0645,0.1416,0.000562,-0.129,-0.1936,-0.1413,-0.214,95.765414,67.764678,35.055703,61.976046,30.019416
2010-11-02,32.9494,1.2053,0.1416,0.000562,2.4106,3.6159,2.3984,3.5954,96.919687,69.398231,36.323295,63.462453,31.098749
2010-11-03,33.1246,0.5317,0.1416,0.000562,1.0634,1.5951,1.0511,1.5746,97.435014,70.136218,36.902693,64.129533,31.588438
2010-11-04,33.8254,2.1155,0.1416,0.000562,4.2311,6.3466,4.2188,6.3261,99.496287,73.103733,39.244763,66.835033,33.58676
2010-11-05,33.8184,-0.0207,0.1415,0.000562,-0.0415,-0.0622,-0.0537,-0.0827,99.475652,73.07341,39.220345,66.799111,33.558981
2010-11-08,33.7063,-0.3316,0.1415,0.000561,-0.6631,-0.9947,-0.6754,-1.0152,99.145827,72.588841,38.830225,66.347954,33.218299
2010-11-09,33.4049,-0.894,0.1414,0.000561,-1.7879,-2.6819,-1.8002,-2.7024,98.259507,71.291017,37.78885,65.153572,32.320622
2010-11-10,33.482,0.2308,0.1414,0.000561,0.4615,0.6923,0.4492,0.6718,98.486246,71.620032,38.050449,65.44627,32.537745
2010-11-11,33.3349,-0.4395,0.1414,0.000561,-0.8789,-1.3184,-0.8912,-1.3389,98.053426,70.990531,37.548785,64.863004,32.102095
2010-11-12,32.8934,-1.3244,0.1413,0.000561,-2.6488,-3.9732,-2.6611,-3.9937,96.754809,69.110137,36.056899,63.136959,30.82004
2010-11-15,32.8654,-0.0852,0.1413,0.000561,-0.1705,-0.2557,-0.1827,-0.2762,96.672347,68.992335,35.964708,63.021594,30.734925
2010-11-16,32.1996,-2.0256,0.1412,0.00056,-4.0512,-6.0767,-4.0634,-6.0972,94.714171,66.197345,33.779226,60.460757,28.860947
2010-11-17,32.2907,0.2829,0.1412,0.00056,0.5658,0.8487,0.5535,0.8282,94.982124,66.571898,34.065917,60.795435,29.099983
2010-11-18,32.9494,2.0399,0.1412,0.00056,4.0798,6.1198,4.0676,6.0993,96.919687,69.287931,36.150674,63.26834,30.874875
2010-11-19,32.9494,0.0,0.1412,0.00056,0.0,0.0,-0.0123,-0.0205,96.919687,69.287931,36.150674,63.260579,30.86855
2010-11-22,32.8303,-0.3615,0.1411,0.00056,-0.7231,-1.0846,-0.7353,-1.1051,96.569284,68.786924,35.758576,62.795395,30.52742
2010-11-23,32.0525,-2.3692,0.141,0.00056,-4.7384,-7.1076,-4.7507,-7.1281,94.281351,65.527505,33.216985,59.812178,28.351387
2010-11-24,32.55,1.5522,0.141,0.00056,3.1044,4.6565,3.0921,4.6361,95.744768,67.561716,34.763748,61.661628,29.665774
2010-11-26,32.1856,-1.1194,0.141,0.000559,-2.2389,-3.3583,-2.2512,-3.3788,94.672957,66.049082,33.596263,60.273527,28.66342
2010-11-29,32.0104,-0.5443,0.1409,0.000559,-1.0886,-1.633,-1.1009,-1.6535,94.15763,65.330041,33.047647,59.609969,28.189484
2010-11-30,31.7161,-0.9195,0.1408,0.000559,-1.8389,-2.7584,-1.8512,-2.7789,93.291889,64.128675,32.136068,58.506479,27.406138
2010-12-01,32.529,2.563,0.1408,0.000559,5.126,7.689,5.1137,7.6685,95.682964,67.415916,34.607014,61.49835,29.507785
2010-12-02,33.1246,1.8311,0.1408,0.000559,3.6622,5.4933,3.6499,5.4728,97.435014,69.884821,36.50808,63.742998,31.122692
2010-12-03,33.2858,0.4866,0.1408,0.000559,0.9731,1.4597,0.9609,1.4392,97.909104,70.564899,37.040993,64.35549,31.570619
2010-12-06,33.1947,-0.2737,0.1407,0.000558,-0.5474,-0.8211,-0.5596,-0.8415,97.64114,70.178645,36.736864,63.995332,31.304939
2010-12-07,33.1597,-0.1056,0.1407,0.000558,-0.2111,-0.3167,-0.2234,-0.3372,97.538066,70.030478,36.620521,63.852371,31.199387
2010-12-08,33.2157,0.1691,0.1406,0.000558,0.3381,0.5072,0.3259,0.4867,97.702967,70.26727,36.806257,64.060442,31.351237
2010-12-09,33.3068,0.2743,0.1406,0.000558,0.5486,0.8229,0.5364,0.8024,97.970976,70.65277,37.109146,64.404033,31.602815
2010-12-10,33.447,0.4207,0.1406,0.000558,0.8415,1.2622,0.8292,1.2418,98.383183,71.247305,37.57755,64.938087,31.995243
2010-12-13,33.6642,0.6494,0.1405,0.000558,1.2989,1.9483,1.2866,1.9279,99.022129,72.172731,38.309689,65.7736,32.612067
2010-12-14,33.7063,0.1249,0.1405,0.000557,0.2498,0.3748,0.2376,0.3543,99.145827,72.353047,38.453258,65.929862,32.727605
2010-12-15,33.3839,-0.9563,0.1404,0.000557,-1.9126,-2.8689,-1.9249,-2.8894,98.197692,70.969217,37.350068,64.660797,31.781976
2010-12-16,33.5731,0.5667,0.1404,0.000557,1.1335,1.7002,1.1212,1.6797,98.75421,71.773628,37.985093,65.385775,32.315823
2010-12-17,33.475,-0.2922,0.1404,0.000557,-0.5844,-0.8765,-0.5966,-0.897,98.465667,71.354208,37.652135,64.995664,32.025941
2010-12-20,33.5171,0.1256,0.1403,0.000557,0.2511,0.3767,0.2389,0.3562,98.589309,71.533405,37.793973,65.150922,32.140027
2010-12-21,33.8044,0.8572,0.1403,0.000557,1.7144,2.5717,1.7022,2.5512,99.434438,72.759804,38.765906,66.259907,32.959978
2010-12-22,33.8958,0.2705,0.1402,0.000557,0.5409,0.8114,0.5287,0.7909,99.703378,73.153391,39.080457,66.610208,33.220669
2010-12-23,33.8315,-0.1897,0.1402,0.000556,-0.3794,-0.5691,-0.3917,-0.5896,99.51424,72.875846,38.858049,66.34932,33.024807
2010-12-27,33.853,0.0634,0.1401,0.000556,0.1268,0.1902,0.1145,0.1697,99.577335,72.968256,38.93196,66.425319,33.08086
2010-12-28,33.8315,-0.0634,0.1401,0.000556,-0.1267,-0.1901,-0.139,-0.2106,99.51424,72.875787,38.857956,66.332996,33.011204
2010-12-29,34.0672,0.6968,0.1401,0.000556,1.3936,2.0905,1.3814,2.07,100.207675,73.891413,39.670265,67.249304,33.69453
2010-12-30,34.0387,-0.0839,0.14,0.000556,-0.1678,-0.2517,-0.1801,-0.2722,100.123586,73.767401,39.570398,67.128195,33.602806
2010-12-31,34.1458,0.3148,0.14,0.000556,0.6297,0.9445,0.6174,0.924,100.438812,74.231896,39.944144,67.542652,33.913308
2011-01-03,34.453,0.8995,0.1393,0.000553,1.7991,2.6986,1.7868,2.6782,101.3423,75.567388,41.022086,68.749519,34.821558
2011-01-04,34.3958,-0.1659,0.139,0.000552,-0.3317,-0.4976,-0.344,-0.518,101.174224,75.31673,40.81798,68.51305,34.641175
2011-01-05,34.4101,0.0416,0.1388,0.000551,0.0831,0.1247,0.0709,0.1042,101.216279,75.379345,40.868881,68.56161,34.677284
2011-01-06,34.1673,-0.7058,0.1385,0.00055,-1.4116,-2.1175,-1.4239,-2.1379,100.501873,74.315258,40.003497,67.585362,33.935908
2011-01-07,34.053,-0.3345,0.1383,0.000549,-0.669,-1.0036,-0.6813,-1.024,100.165675,73.818061,39.602039,67.124908,33.588398
2011-01-10,33.9101,-0.4195,0.1375,0.000546,-0.8391,-1.2586,-0.8513,-1.2791,99.745434,73.198658,39.103593,66.553443,33.15877
2011-01-11,34.2101,0.8847,0.1373,0.000545,1.7694,2.6542,1.7572,2.6337,100.627905,74.49387,40.141469,67.722918,34.032078
2011-01-12,34.7316,1.5243,0.137,0.000544,3.0487,4.573,3.0364,4.5526,102.161811,76.764942,41.97714,69.77927,35.581406
2011-01-13,34.7102,-0.0617,0.1368,0.000543,-0.1234,-0.1851,-0.1356,-0.2055,102.098784,76.670224,41.899449,69.684624,35.508275
2011-01-14,34.9173,0.5968,0.1365,0.000542,1.1937,1.7905,1.1814,1.77,102.708141,77.585407,42.649655,70.507888,36.136787
2011-01-18,35.0245,0.3069,0.1356,0.000538,0.6138,0.9206,0.6015,0.9002,103.023334,78.061598,43.042307,70.932006,36.462092
2011-01-19,34.7173,-0.877,0.1353,0.000537,-1.7541,-2.6311,-1.7663,-2.6516,102.119778,76.692336,41.909813,69.679118,35.495279
2011-01-20,34.5316,-0.535,0.1351,0.000536,-1.07,-1.6049,-1.0822,-1.6254,101.57346,75.871762,41.237188,68.925052,34.918349
2011-01-21,34.6173,0.2483,0.1348,0.000535,0.4966,0.7448,0.4843,0.7244,101.825647,76.248512,41.54434,69.25887,35.1713
2011-01-24,34.8459,0.6603,0.1341,0.000532,1.3206,1.981,1.3084,1.9605,102.49802,77.255477,42.367314,70.165051,35.860842
2011-01-25,34.7459,-0.287,0.1338,0.000531,-0.574,-0.8611,-0.5863,-0.8815,102.203833,76.812004,42.00251,69.753693,35.544736
2011-01-26,34.9602,0.6168,0.1336,0.00053,1.2336,1.8504,1.2214,1.83,102.834229,77.759561,42.779728,70.605643,36.195199
2011-01-27,35.0673,0.3065,0.1333,0.000529,0.6129,0.9194,0.6007,0.899,103.149377,78.236167,43.173038,71.029763,36.52058
2011-01-28,34.303,-2.1797,0.1331,0.000528,-4.3593,-6.539,-4.3715,-6.5594,100.901075,74.825609,40.349967,67.924664,34.125053
2011-01-31,34.6244,0.9371,0.1324,0.000525,1.8742,2.8113,1.8619,2.7908,101.846608,76.227973,41.484312,69.189384,35.077432
2011-02-01,35.2959,1.9394,0.1321,0.000524,3.8788,5.8182,3.8665,5.7977,103.821806,79.184682,43.897934,71.864619,37.111131
2011-02-02,35.2173,-0.2227,0.1319,0.000523,-0.4453,-0.668,-0.4576,-0.6884,103.590635,78.832054,43.604703,71.535801,36.85566
2011-02-03,35.2602,0.1217,0.1316,0.000522,0.2434,0.3651,0.2312,0.3447,103.716712,79.023943,43.763912,71.701181,36.982705
2011-02-04,35.3031,0.1216,0.1314,0.000521,0.2431,0.3647,0.2309,0.3443,103.8428,79.216081,43.923523,71.866748,37.110037
2011-02-07,35.3959,0.2631,0.1306,0.000518,0.5261,0.7892,0.5139,0.7688,104.115971,79.632855,44.270161,72.23607,37.395333
2011-02-08,35.5745,0.5045,0.1304,0.000517,1.0091,1.5136,0.9968,1.4932,104.641273,80.436407,44.940237,72.956153,37.953722
2011-02-09,35.3459,-0.6426,0.1301,0.000516,-1.2852,-1.9277,-1.2974,-1.9481,103.968866,79.402666,44.073903,72.009628,37.214328
2011-02-10,35.1531,-0.5457,0.1299,0.000515,-1.0913,-1.637,-1.1036,-1.6574,103.401542,78.536118,43.352412,71.214962,36.597539
2011-02-11,35.3602,0.5893,0.1296,0.000514,1.1787,1.768,1.1665,1.7476,104.010933,79.461813,44.118897,72.045661,37.237132
2011-02-14,35.4459,0.2424,0.1289,0.000512,0.4848,0.7273,0.4726,0.7069,104.263075,79.847075,44.439755,72.386164,37.50035
2011-02-15,35.3674,-0.2217,0.1287,0.000511,-0.4434,-0.6652,-0.4557,-0.6855,104.031904,79.493003,44.144161,72.056333,37.243269
2011-02-16,35.6317,0.7473,0.1284,0.00051,1.4947,2.242,1.4825,2.2217,104.809383,80.681178,45.13389,73.124551,38.070685
2011-02-17,35.8317,0.5614,0.1282,0.000509,1.1228,1.6841,1.1105,1.6637,105.397757,81.587027,45.894001,73.936625,38.704084
2011-02-18,35.946,0.3189,0.1279,0.000508,0.6379,0.9568,0.6257,0.9365,105.733921,82.107468,46.333135,74.399233,39.066534
2011-02-22,35.0316,-2.5437,0.1269,0.000504,-5.0874,-7.6311,-5.0996,-7.6515,103.044361,77.930323,42.7974,70.605154,36.077362
2011-02-23,34.9316,-0.2855,0.1267,0.000503,-0.571,-0.8565,-0.5832,-0.8769,102.750174,77.485348,42.430846,70.193385,35.761015
2011-02-24,34.9816,0.1431,0.1264,0.000502,0.2862,0.4294,0.274,0.409,102.897234,77.707148,42.613032,70.385743,35.907279
2011-02-25,35.3531,1.0619,0.1262,0.000501,2.1238,3.1857,2.1116,3.1654,103.989916,79.357517,43.970575,71.872025,37.043881
2011-02-28,35.6388,0.8082,0.1255,0.000498,1.6164,2.4246,1.6042,2.4043,104.830377,80.640273,45.036704,73.025013,37.93452
2011-03-01,35.1602,-1.3429,0.1252,0.000497,-2.6859,-4.0288,-2.6981,-4.0492,103.422559,78.474358,43.222244,71.054724,36.398473
2011-03-02,35.3531,0.5486,0.125,0.000496,1.0972,1.6457,1.085,1.6254,103.989916,79.335351,43.933573,71.825641,36.99009
2011-03-03,35.8888,1.5154,0.1247,0.000495,3.0308,4.5463,3.0186,4.5259,105.5658,81.739877,45.930906,73.993797,38.664226
2011-03-04,35.6174,-0.7563,0.1245,0.000494,-1.5126,-2.2689,-1.5248,-2.2893,104.767394,80.503463,44.888766,72.865524,37.779092
2011-03-07,35.3674,-0.702,0.1237,0.000491,-1.404,-2.1061,-1.4162,-2.1264,104.031904,79.373159,43.943379,71.833572,36.975752
2011-03-08,35.5602,0.5454,0.1235,0.00049,1.0907,1.6361,1.0785,1.6157,104.599251,80.238895,44.662325,72.608311,37.57318
2011-03-09,35.5031,-0.1607,0.1232,0.000489,-0.3214,-0.4821,-0.3336,-0.5025,104.431152,79.980995,44.446998,72.366083,37.384388
2011-03-10,34.6959,-2.2737,0.123,0.000488,-4.5473,-6.821,-4.5595,-6.8413,102.05674,76.343999,41.415274,69.066537,34.826799
2011-03-11,34.8245,0.3706,0.1227,0.000487,0.7412,1.1119,0.729,1.0915,102.434982,76.90989,41.875753,69.570063,35.20694
2011-03-14,34.5244,-0.8615,0.122,0.000484,-1.7231,-2.5846,-1.7353,-2.605,101.552454,75.584658,40.793412,68.362822,34.289806
2011-03-15,33.8958,-1.8208,0.1218,0.000483,-3.6416,-5.4624,-3.6538,-5.4828,99.703378,72.832153,38.565102,65.864976,32.409779
2011-03-16,33.11,-2.3182,0.1215,0.000482,-4.6365,-6.9547,-4.6487,-6.9751,97.392005,69.45529,35.882996,62.803119,30.149171
2011-03-17,33.8458,2.2222,0.1213,0.000481,4.4445,6.6667,4.4323,6.6464,99.556296,72.542227,38.275222,65.586746,32.15301
2011-03-18,34.1173,0.802,0.121,0.00048,1.604,2.4061,1.5919,2.3857,100.354757,73.705833,39.196147,66.63079,32.920095
2011-03-21,34.7959,1.9891,0.1203,0.000477,3.9782,5.9673,3.966,5.947,102.350927,76.638018,41.535114,69.273396,34.87786
2011-03-22,34.7244,-0.2053,0.12,0.000476,-0.4106,-0.6159,-0.4228,-0.6363,102.140784,76.323317,41.279279,68.980497,34.655944
2011-03-23,34.7745,0.144,0.1198,0.000475,0.288,0.4321,0.2759,0.4117,102.287888,76.543162,41.457632,69.170788,34.798639
2011-03-24,35.2245,1.2942,0.1195,0.000474,2.5884,3.8826,2.5762,3.8622,103.611685,78.524385,43.067251,70.952762,36.142649
2011-03-25,35.1602,-0.1825,0.1193,0.000473,-0.3651,-0.5476,-0.3772,-0.5679,103.422559,78.237718,42.831413,70.685094,35.93739
2011-03-28,35.0602,-0.2844,0.1185,0.00047,-0.5689,-0.8533,-0.5811,-0.8736,103.128383,77.792638,42.465923,70.274372,35.623431
2011-03-29,35.3102,0.7131,0.1183,0.000469,1.4262,2.1393,1.414,2.119,103.863783,78.902104,43.374387,71.268058,36.378282
2011-03-30,35.6602,0.9913,0.1181,0.000468,1.9827,2.974,1.9705,2.9537,104.893415,80.466464,44.664336,72.672384,37.452782
2011-03-31,35.6174,-0.1201,0.1178,0.000467,-0.2403,-0.3604,-0.2525,-0.3807,104.767394,80.273116,44.503354,72.488917,37.31019
2011-04-01,35.9103,0.8223,0.1176,0.000467,1.6445,2.4668,1.6324,2.4465,105.62886,81.593232,45.601161,73.672195,38.222983
2011-04-04,35.9674,0.1591,0.1168,0.000464,0.3182,0.4773,0.306,0.457,105.796926,81.852877,45.818828,73.897668,38.397675
2011-04-05,35.9674,0.0,0.1166,0.000463,0.0,0.0,-0.0122,-0.0203,105.796926,81.852877,45.818828,73.888675,38.389884
2011-04-06,36.146,0.4966,0.1163,0.000462,0.9931,1.4897,0.9809,1.4694,106.322261,82.665759,46.50137,74.613474,38.953971
2011-04-07,36.0246,-0.336,0.1161,0.000461,-0.672,-1.008,-0.6841,-1.0282,105.965036,82.110272,46.032659,74.103018,38.553432
2011-04-08,36.0603,0.0991,0.1158,0.00046,0.1983,0.2974,0.1861,0.2771,106.070085,82.273073,46.169563,74.240928,38.660272
2011-04-11,35.9531,-0.2971,0.1151,0.000457,-0.5942,-0.8913,-0.6063,-0.9116,105.75496,81.784221,45.758066,73.790771,38.307864
2011-04-12,35.5888,-1.0134,0.1148,0.000456,-2.0267,-3.0401,-2.0389,-3.0604,104.683272,80.126669,44.366972,72.286251,37.135496
2011-04-13,35.646,0.1606,0.1146,0.000455,0.3212,0.4818,0.309,0.4615,104.851382,80.384019,44.580717,72.509628,37.306874
2011-04-14,35.7674,0.3407,0.1144,0.000454,0.6814,1.0221,0.6693,1.0019,105.208619,80.931768,45.036387,72.994903,37.680633
2011-04-15,35.7817,0.04,0.1141,0.000453,0.0799,0.1199,0.0677,0.0996,105.250652,80.996436,45.090366,73.044353,37.718158
2011-04-18,35.1602,-1.7369,0.1134,0.00045,-3.4738,-5.2107,-3.4859,-5.231,103.422559,78.18279,42.740849,70.498066,35.74514
2011-04-19,35.4745,0.894,0.1131,0.000449,1.7879,2.6819,1.7758,2.6616,104.347119,79.580642,43.887113,71.749952,36.696543
2011-04-20,36.1531,1.913,0.1129,0.000448,3.826,5.739,3.8138,5.7187,106.343267,82.625378,46.405778,74.486366,38.795109
2011-04-21,36.4032,0.6916,0.1126,0.000447,1.3832,2.0747,1.371,2.0545,107.078712,83.768213,47.368572,75.507574,39.592143
2011-04-25,36.3675,-0.0981,0.1116,0.000443,-0.1963,-0.2944,-0.2084,-0.3146,106.97364,83.603817,47.22913,75.350216,39.467575
2011-04-26,36.6175,0.6875,0.1114,0.000442,1.375,2.0624,1.3628,2.0422,107.709063,84.753337,48.203203,76.377098,40.273579
2011-04-27,36.9246,0.8388,0.1112,0.000441,1.6777,2.5165,1.6655,2.4963,108.612573,86.175232,49.416252,77.649189,41.278921
2011-04-28,37.0104,0.2322,0.1109,0.00044,0.4644,0.6966,0.4523,0.6764,108.864772,86.575431,49.760486,78.000361,41.558114
2011-04-29,37.1675,0.4246,0.1107,0.000439,0.8492,1.2737,0.837,1.2535,109.326991,87.310596,50.394306,78.653236,42.079044
2011-05-02,37.0604,-0.2883,0.1099,0.000436,-0.5766,-0.8648,-0.5887,-0.8851,109.011821,86.807194,49.958473,78.190199,41.706609
2011-05-03,36.7818,-0.7517,0.1097,0.000435,-1.5034,-2.2551,-1.5155,-2.2753,108.192377,85.502131,48.831856,77.005191,40.757641
2011-05-04,36.4246,-0.9711,0.1094,0.000434,-1.9422,-2.9132,-1.9543,-2.9335,107.141739,83.841538,47.409263,75.500274,39.562023
2011-05-05,35.9103,-1.412,0.1092,0.000433,-2.8241,-4.2361,-2.8362,-4.2563,105.62886,81.473795,45.400957,73.358928,37.878131
2011-05-06,36.0746,0.4575,0.1089,0.000432,0.915,1.3725,0.9029,1.3523,106.112129,82.219306,46.024107,74.021281,38.390363
2011-05-09,36.2674,0.5346,0.1082,0.000429,1.0693,1.6039,1.0572,1.5837,106.679453,83.09847,46.762304,74.803801,38.998357
2011-05-10,36.6603,1.0833,0.1079,0.000428,2.1667,3.25,2.1545,3.2298,107.83514,84.898925,48.28207,76.415462,40.257909
2011-05-11,36.0174,-1.7537,0.1077,0.000427,-3.5074,-5.2611,-3.5196,-5.2814,105.944019,81.921155,45.74188,73.725972,38.131742
2011-05-12,36.046,0.0793,0.1075,0.000426,0.1587,0.238,0.1466,0.2178,106.028085,82.051164,45.850768,73.83403,38.214805
2011-05-13,35.6245,-1.1692,0.1072,0.000425,-2.3385,-3.5077,-2.3506,-3.5279,104.788366,80.132419,44.242456,72.098483,36.866615
2011-05-16,35.5031,-0.3409,0.1065,0.000422,-0.6818,-1.0227,-0.6939,-1.0429,104.431152,79.58609,43.79,71.598184,36.482139
2011-05-17,35.6102,0.3018,0.1062,0.000422,0.6036,0.9054,0.5915,0.8852,104.746333,80.066484,44.186485,72.021678,36.805084
2011-05-18,35.9174,0.8626,0.106,0.000421,1.7251,2.5877,1.713,2.5675,105.649832,81.447726,45.329889,73.255403,37.750045
2011-05-19,35.996,0.2188,0.1057,0.00042,0.4376,0.6564,0.4254,0.6362,105.880981,81.804121,45.627417,73.567068,37.990195
2011-05-20,35.6174,-1.0517,0.1055,0.000419,-2.1035,-3.1552,-2.1156,-3.1754,104.767394,80.083397,44.18778,72.010688,36.783852
2011-05-23,35.003,-1.7249,0.1047,0.000416,-3.4497,-5.1746,-3.4619,-5.1948,102.960295,77.320731,41.901237,69.51778,34.873005
2011-05-24,35.1173,0.3265,0.1045,0.000415,0.653,0.9795,0.6409,0.9593,103.29647,77.82565,42.311672,69.963318,35.207553
2011-05-25,35.3174,0.5696,0.1042,0.000414,1.1391,1.7087,1.127,1.6885,103.884811,78.712186,43.034649,70.751812,35.802034
2011-05-26,35.5745,0.7282,0.104,0.000413,1.4563,2.1845,1.4442,2.1643,104.641273,79.858508,43.97475,71.773629,36.576908
2011-05-27,35.8103,0.6627,0.1038,0.000412,1.3253,1.988,1.3132,1.9678,105.334696,80.9169,44.848969,72.716172,37.296673
2011-05-31,36.3246,1.4363,0.1028,0.000408,2.8725,4.3088,2.8604,4.2886,106.847574,83.241252,46.78141,74.796148,38.896176
2011-06-01,35.5602,-2.1042,0.1025,0.000407,-4.2085,-6.3127,-4.2206,-6.3329,104.599251,79.73807,43.828238,71.639314,36.432927
2011-06-02,35.6031,0.1205,0.1023,0.000406,0.2411,0.3616,0.229,0.3414,104.725328,79.930291,43.986721,71.803336,36.557317
2011-06-03,35.4888,-0.321,0.102,0.000405,-0.642,-0.9631,-0.6541,-0.9832,104.389141,79.417111,43.563106,71.333637,36.197876
2011-06-06,35.003,-1.3688,0.1013,0.000402,-2.7375,-4.1063,-2.7496,-4.1265,102.960295,77.243038,41.774271,69.372215,34.704179
2011-06-07,35.1602,0.449,0.101,0.000401,0.8979,1.3469,0.8858,1.3268,103.422559,77.936638,42.336936,69.98674,35.164617
2011-06-08,34.9459,-0.6095,0.1008,0.0004,-1.219,-1.8285,-1.2311,-1.8486,102.792207,76.986604,41.562817,69.125142,34.514551
2011-06-09,35.2316,0.8177,0.1005,0.000399,1.6353,2.453,1.6232,2.4328,103.632691,78.24557,42.582335,70.247181,35.354219
2011-06-10,34.5244,-2.0073,0.1003,0.000398,-4.0146,-6.0219,-4.0267,-6.0421,101.552454,75.104298,40.018049,67.418511,33.218078
2011-06-13,34.5959,0.2069,0.0996,0.000395,0.4138,0.6207,0.4017,0.6005,101.762564,75.415076,40.266438,67.689327,33.417565
2011-06-14,35.1245,1.528,0.0993,0.000394,3.0559,4.5839,3.0438,4.5638,103.317464,77.719714,42.112214,69.74968,34.942661
2011-06-15,34.2458,-2.5015,0.0991,0.000393,-5.003,-7.5045,-5.0151,-7.5247,100.732977,73.831394,38.951901,66.251662,32.313346
2011-06-16,34.1244,-0.3547,0.0988,0.000392,-0.7093,-1.064,-0.7214,-1.0841,100.375717,73.307694,38.537461,65.773711,31.963028
2011-06-17,34.3387,0.6281,0.0986,0.000391,1.2562,1.8842,1.2441,1.8641,101.006158,74.228558,39.2636,66.591979,32.558849
2011-06-20,34.3673,0.0832,0.0978,0.000388,0.1664,0.2496,0.1543,0.2295,101.090202,74.352084,39.36161,66.694743,32.633564
2011-06-21,34.9888,1.8084,0.0976,0.000387,3.6167,5.4251,3.6046,5.405,102.918284,77.041201,41.497018,69.098849,34.397396
2011-06-22,34.753,-0.6738,0.0973,0.000386,-1.3475,-2.0213,-1.3596,-2.0414,102.224872,76.003071,40.658259,68.159386,33.695212
2011-06-23,34.5673,-0.5344,0.0971,0.000385,-1.0688,-1.6032,-1.0809,-1.6234,101.678576,75.190741,40.006418,67.422648,33.148219
2011-06-24,34.2173,-1.0127,0.0968,0.000384,-2.0253,-3.038,-2.0374,-3.0581,100.64891,73.667876,38.791022,66.048962,32.134502
2011-06-27,34.4959,0.8142,0.0961,0.000381,1.6284,2.4427,1.6163,2.4225,101.468411,74.867509,39.738551,67.116541,32.912967
2011-06-28,34.9673,1.3667,0.0959,0.00038,2.7335,4.1002,2.7214,4.0801,102.855223,76.914002,41.367923,68.943051,34.255851
2011-06-29,35.4174,1.287,0.0956,0.000379,2.574,3.8609,2.5619,3.8408,104.178953,78.893743,42.965118,70.70929,35.571558
2011-06-30,35.8388,1.19,0.0954,0.000378,2.38,3.57,2.3679,3.5499,105.418695,80.771433,44.498988,72.383642,36.834318
2011-07-01,36.246,1.1362,0.0951,0.000377,2.2723,3.4085,2.2602,3.3884,106.616426,82.606827,46.015735,74.019692,38.082403
2011-07-05,36.1674,-0.2168,0.0941,0.000374,-0.4336,-0.6503,-0.4456,-0.6705,106.3853,82.248672,45.716472,73.689826,37.827076
2011-07-06,36.0674,-0.2765,0.0939,0.000373,-0.5531,-0.8296,-0.5652,-0.8497,106.091101,81.793771,45.337199,73.273361,37.505647
